TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,계룡,성인,일반,19,관리자,3등급,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,출장,21,관리자,참가증,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,22,관리자,참가증,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,성인,출장,20,관리자,참가증,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
4,계룡,성인,출장,19,관리자,2등급,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,성인,일반,21,관리자,참가증,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,성인,출장,23,관리자,3등급,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,KSPO송파,유소년,출장,11,관리자,참가증,20200422,"준비운동:넙다리 뒤쪽 스트레칭,허리 스트레칭,배스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",F
1,KSPO송파,유소년,출장,11,관리자,참가증,20200422,"준비운동:넙다리 뒤쪽 스트레칭,허리 스트레칭,배스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",M
2,계룡,성인,출장,22,관리자,3등급,20200429,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,청소년,일반,18,관리자,3등급,20200421,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
1,계룡,청소년,일반,18,관리자,2등급,20200424,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,일반,18,관리자,1등급,20200420,"본운동:사이드 지그재그 뛰기,순간반응 콘 찍기,무릎 높이 들어 뛰기,점프하며 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기",M
1,계룡,청소년,일반,18,관리자,2등급,20200421,"본운동:사이드 지그재그 뛰기,순간반응 콘 찍기,무릎 높이 들어 뛰기,점프하며 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기",M
1,계룡,청소년,일반,18,관리자,3등급,20200421,본운동:맨몸운동  루틴프로그램,M
1,계룡,성인,일반,19,관리자,참가증,20200421,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,청소년,일반,18,관리자,1등급,20200421,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,일반,18,관리자,참가증,20200421,본운동:맨몸운동  루틴프로그램,M
1,계룡,청소년,일반,17,관리자,3등급,20200428,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
1,계룡,청소년,일반,18,관리자,2등급,20200428,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
2,계룡,성인,일반,28,관리자,참가증,20200428,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
2,계룡,청소년,일반,17,관리자,1등급,20200428,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
3,계룡,성인,출장,19,관리자,참가증,20200428,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,청소년,일반,18,관리자,2등급,20200421,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
1,계룡,성인,일반,21,관리자,참가증,20200421,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
3,계룡,청소년,일반,18,관리자,1등급,20200422,"본운동:사이드 지그재그 뛰기,순간반응 콘 찍기,무릎 높이 들어 뛰기,점프하며 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기",M
1,계룡,청소년,일반,18,관리자,1등급,20200423,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,일반,18,관리자,참가증,20200423,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
1,계룡,청소년,일반,18,관리자,3등급,20200423,"본운동:정적 스트레칭  루틴프로그램,복식호흡,동적 스트레칭 루틴프로그램",M
1,계룡,청소년,일반,18,관리자,3등급,20200423,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
3,계룡,청소년,일반,17,관리자,2등급,20200423,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,일반,17,관리자,참가증,20200424,"본운동:걷기,조깅,자전거타기,줄넘기 운동",F
2,계룡,청소년,일반,18,관리자,참가증,20200424,본운동:맨몸운동  루틴프로그램,M
1,계룡,청소년,일반,18,관리자,2등급,20200424,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
5,계룡,성인,일반,20,관리자,참가증,20200424,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,청소년,일반,18,관리자,2등급,20200424,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,일반,18,관리자,2등급,20200427,"본운동:사이드 지그재그 뛰기,순간반응 콘 찍기,무릎 높이 들어 뛰기,점프하며 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기",M
1,계룡,청소년,출장,18,관리자,3등급,20200427,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,출장,18,관리자,참가증,20200427,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
2,계룡,청소년,출장,18,관리자,참가증,20200427,본운동:맨몸운동  루틴프로그램,M
1,계룡,청소년,출장,18,관리자,3등급,20200427,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
1,계룡,청소년,출장,18,관리자,참가증,20200427,본운동:맨몸운동  루틴프로그램,M
1,계룡,성인,출장,27,관리자,참가증,20200427,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,청소년,출장,17,관리자,3등급,20200427,"본운동:걷기,조깅,자전거타기,줄넘기 운동",M
2,계룡,성인,출장,19,관리자,참가증,20200427,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,계룡,청소년,출장,18,관리자,2등급,20200427,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
1,계룡,청소년,출장,18,관리자,2등급,20200427,"본운동:정적 스트레칭  루틴프로그램,복식호흡,동적 스트레칭 루틴프로그램",M
1,계룡,청소년,출장,18,관리자,2등급,20200427,"본운동:볼 튕기면서 스쿼트,허리 비틀어 볼 주고받기,짐볼 윗몸일으키기",M
2,계룡,성인,일반,19,관리자,참가증,20200428,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
1,의정부,성인,일반,32,관리자,2등급,20200422,"준비운동:전신 루틴 스트레칭 / 본운동:의자에 앉아 다리 뻗어 올리기,손목 펴기/굽히기,윗몸올리기 ",F
4,계룡,성인,출장,20,관리자,2등급,20200428,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 펴기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기,팔꿈치 굽히기,달리기,실내 자전거타기 / 마무리운동:전신 루틴 스트레칭,자가근막이완술 루틴 스트레칭,하지 루틴 스트레칭2,등/어깨 뒤쪽 스트레칭",M
